# klaverjas spoor; spellen=200; zaad=1
121;8;2;2;2;8;36
121;8;3;1;2;V;38
121;=;3;75;77;20;10
122;1;0;3;1;A;7
122;1;1;4;1;T;40
122;1;2;1;1;V;36
122;1;3;2;1;B;38
122;2;0;1;0;8;47
122;2;1;4;0;H;40
122;2;2;3;3;V;28
122;2;3;2;0;7;34
122;3;0;3;1;8;5
122;3;1;4;3;7;65
122;3;2;1;3;9;29
122;3;3;2;3;B;29
122;4;0;4;3;8;2
122;4;1;3;3;T;40
122;4;2;2;3;A;6
122;4;3;1;2;8;53
122;5;0;4;0;A;9
122;5;1;3;2;9;53
122;5;2;2;0;B;4
122;5;3;1;0;9;3
122;6;0;4;2;A;9
122;6;1;3;1;7;53
122;6;2;2;2;B;36
122;6;3;1;2;V;3
122;7;0;4;2;T;9
122;7;1;3;1;9;53
122;7;2;2;0;V;68
122;7;3;1;2;H;38
122;8;0;4;2;7;9
122;8;1;3;1;H;53
122;8;2;2;3;H;35
122;8;3;1;0;T;53
122;=;3;33;119;20;10
123;1;0;4;0;T;7
123;1;1;3;0;H;40
123;1;2;2;0;B;6
123;1;3;1;0;A;3
123;2;0;4;2;V;2
123;2;1;3;2;T;40
123;2;2;2;2;A;6
123;2;3;1;2;8;38
123;3;0;2;3;A;8
123;3;1;3;3;B;34
123;3;2;4;3;7;36
123;3;3;1;3;9;38
123;4;0;2;0;9;58
123;4;1;3;1;7;53
123;4;2;4;0;8;36
123;4;3;1;0;V;38
123;5;0;4;1;8;13
123;5;1;3;3;V;53
123;5;2;2;1;H;36
123;5;3;1;1;T;46
123;6;0;3;2;H;9
123;6;1;4;2;B;40
123;6;2;1;1;B;53
123;6;3;2;2;9;38
123;7;0;3;3;T;9
123;7;1;4;1;9;53
123;7;2;1;1;V;53
123;7;3;2;3;8;3
123;8;0;1;1;A;8
123;8;1;4;2;7;53
123;8;2;3;0;7;35
123;8;3;2;3;H;53
123;=;0;53;99;10;0
124;1;0;1;1;A;8
124;1;1;4;1;B;40
124;1;2;3;0;H;69
124;1;3;2;1;8;3
124;2;0;3;0;A;7
124;2;1;4;0;V;34
124;2;2;1;0;9;36
124;2;3;2;0;B;38
124;3;0;3;3;8;13
124;3;1;4;3;T;40
124;3;2;1;3;H;23
124;3;3;2;3;7;3
124;4;0;4;1;9;5
124;4;1;3;2;H;65
124;4;2;2;1;V;34
124;4;3;1;1;7;38
124;5;0;1;2;T;7
124;5;1;4;2;V;40
124;5;2;3;2;B;6
124;5;3;2;2;7;38
124;6;0;1;2;9;58
124;6;1;4;1;T;53
124;6;2;3;0;7;53
124;6;3;2;3;B;53
124;7;0;3;0;8;13
124;7;1;4;0;T;40
124;7;2;1;2;8;29
124;7;3;2;3;V;53
124;8;0;3;3;A;13
124;8;1;4;2;A;65
124;8;2;1;3;9;36
124;8;3;2;1;H;68
124;=;2;112;40;20;10
125;1;0;2;3;A;7
125;1;1;3;3;V;40
125;1;2;4;3;H;36
125;1;3;1;3;9;3
125;2;0;4;0;B;57
125;2;1;3;0;H;40
125;2;2;2;0;8;4
125;2;3;1;0;7;3
125;3;0;2;0;9;58
125;3;1;3;2;7;53
125;3;2;4;2;B;69
125;3;3;1;0;A;38
125;4;0;2;0;T;58
125;4;1;3;2;9;53
125;4;2;4;3;7;53
125;4;3;1;2;8;53
125;5;0;4;1;7;13
125;5;1;3;2;V;53
125;5;2;2;1;8;4
125;5;3;1;1;V;46
125;6;0;1;1;A;8
125;6;1;4;1;9;34
125;6;2;3;2;H;53
125;6;3;2;1;H;3
125;7;0;3;3;T;9
125;7;1;4;1;B;53
125;7;2;1;3;B;36
125;7;3;2;3;8;38
125;8;0;1;2;T;47
125;8;1;4;2;A;40
125;8;2;3;0;V;28
125;8;3;2;1;T;53
125;=;0;73;79;10;20
126;1;0;3;3;B;57
126;1;1;4;3;V;34
126;1;2;1;3;8;4
126;1;3;2;3;7;38
126;2;0;3;3;9;57
126;2;1;4;3;H;40
126;2;2;1;3;A;36
126;2;3;2;1;9;53
126;3;0;1;0;A;8
126;3;1;4;1;7;53
126;3;2;3;2;9;53
126;3;3;2;0;8;38
126;4;0;1;0;H;8
126;4;1;4;1;8;53
126;4;2;3;0;9;36
126;4;3;2;2;V;53
126;5;0;3;2;H;5
126;5;1;4;3;T;65
126;5;2;1;2;8;36
126;5;3;2;2;T;3
126;6;0;4;1;H;7
126;6;1;3;1;B;40
126;6;2;2;1;V;4
126;6;3;1;0;7;53
126;7;0;4;1;T;9
126;7;1;3;2;7;53
126;7;2;2;1;A;36
126;7;3;1;0;V;53
126;8;0;2;2;A;8
126;8;1;3;2;B;40
126;8;2;4;0;B;53
126;8;3;1;0;T;53
126;=;3;70;82;0;30
127;1;0;2;2;A;7
127;1;1;3;2;8;34
127;1;2;4;2;B;36
127;1;3;1;2;7;3
127;2;0;4;0;A;9
127;2;1;3;2;9;53
127;2;2;2;0;9;36
127;2;3;1;0;8;3
127;3;0;2;3;B;58
127;3;1;3;3;H;40
127;3;2;4;3;8;36
127;3;3;1;3;9;38
127;4;0;2;3;A;56
127;4;1;3;2;V;53
127;4;2;4;1;H;69
127;4;3;1;1;7;53
127;5;0;2;3;V;56
127;5;1;3;1;V;53
127;5;2;4;1;8;53
127;5;3;1;0;B;53
127;6;0;2;3;T;56
127;6;1;3;0;V;53
127;6;2;4;1;9;53
127;6;3;1;0;H;53
127;7;0;2;3;7;56
127;7;1;3;2;H;53
127;7;2;4;0;7;53
127;7;3;1;2;T;53
127;8;0;2;1;B;1
127;8;1;3;1;T;40
127;8;2;4;1;A;6
127;8;3;1;0;T;53
127;=;3;0;152;0;10
128;1;0;3;1;A;7
128;1;1;4;1;7;34
128;1;2;1;1;B;36
128;1;3;2;1;H;38
128;2;0;3;0;H;7
128;2;1;4;3;8;53
128;2;2;1;0;B;6
128;2;3;2;0;T;3
128;3;0;3;0;A;57
128;3;1;4;1;8;53
128;3;2;1;0;9;66
128;3;3;2;0;V;38
128;4;0;1;0;8;58
128;4;1;4;1;9;53
128;4;2;3;3;7;53
128;4;3;2;2;9;53
128;5;0;3;3;B;13
128;5;1;4;1;V;53
128;5;2;1;3;9;23
128;5;3;2;3;T;46
128;6;0;4;2;T;7
128;6;1;3;2;B;34
128;6;2;2;2;A;36
128;6;3;1;2;8;3
128;7;0;4;1;T;9
128;7;1;3;2;7;53
128;7;2;2;3;V;68
128;7;3;1;3;H;53
128;8;0;2;3;A;8
128;8;1;3;2;V;53
128;8;2;4;0;7;35
128;8;3;1;2;H;53
128;=;0;79;73;0;30
129;1;0;2;2;A;7
129;1;1;3;2;H;34
129;1;2;4;1;T;69
129;1;3;1;2;B;3
129;2;0;2;0;B;58
129;2;1;3;3;B;53
129;2;2;4;1;9;69
129;2;3;1;0;V;3
129;3;0;2;0;9;58
129;3;1;3;2;9;53
129;3;2;4;3;9;53
129;3;3;1;0;H;3
129;4;0;4;3;7;13
129;4;1;3;3;H;40
129;4;2;2;0;7;29
129;4;3;1;3;8;3
129;5;0;4;1;7;13
129;5;1;3;1;A;40
129;5;2;2;1;8;23
129;5;3;1;2;V;68
129;6;0;1;0;A;58
129;6;1;4;0;8;40
129;6;2;3;2;T;69
129;6;3;2;2;7;53
129;7;0;1;3;A;2
129;7;1;4;3;T;40
129;7;2;3;2;8;53
129;7;3;2;1;V;53
129;8;0;3;1;B;5
129;8;1;4;0;T;65
129;8;2;1;3;V;53
129;8;3;2;1;H;38
129;=;0;59;93;0;10
130;1;0;1;0;B;7
130;1;1;4;0;T;40
130;1;2;3;2;H;69
130;1;3;2;0;H;3
130;2;0;3;1;A;9
130;2;1;4;3;7;53
130;2;2;1;1;8;36
130;2;3;2;1;9;3
130;3;0;3;1;T;9
130;3;1;4;2;8;53
130;3;2;1;3;9;68
130;3;3;2;1;H;38
130;4;0;1;3;A;8
130;4;1;4;2;B;53
130;4;2;3;3;8;36
130;4;3;2;3;V;3
130;5;0;3;1;7;13
130;5;1;4;1;V;40
130;5;2;1;0;8;29
130;5;3;2;0;9;29
130;6;0;4;2;T;13
130;6;1;3;2;V;40
130;6;2;2;2;7;36
130;6;3;1;0;7;29
130;7;0;3;1;B;9
130;7;1;4;2;A;53
130;7;2;1;0;V;35
130;7;3;2;3;H;53
130;8;0;3;2;9;9
130;8;1;4;3;B;53
130;8;2;1;0;A;35
130;8;3;2;3;T;53
130;=;0;135;17;10;0
131;1;0;4;2;A;7
131;1;1;3;2;B;34
131;1;2;2;0;H;68
131;1;3;1;2;9;3
131;2;0;4;0;A;9
131;2;1;3;0;8;40
131;2;2;2;1;B;68
131;2;3;1;0;7;3
131;3;0;2;3;B;58
131;3;1;3;3;8;34
131;3;2;4;0;V;69
131;3;3;1;1;7;53
131;4;0;4;0;9;5
131;4;1;3;3;H;65
131;4;2;2;3;T;29
131;4;3;1;0;T;38
131;5;0;4;1;A;9
131;5;1;3;0;B;53
131;5;2;2;1;9;36
131;5;3;1;1;8;3
131;6;0;4;3;9;55
131;6;1;3;2;V;53
131;6;2;2;3;7;4
131;6;3;1;2;H;53
131;7;0;2;3;A;56
131;7;1;3;2;8;53
131;7;2;4;2;7;53
131;7;3;1;1;H;53
131;8;0;2;3;V;56
131;8;1;3;2;T;53
131;8;2;4;1;V;53
131;8;3;1;1;T;53
131;=;3;0;152;0;10
132;1;0;1;2;A;8
132;1;1;4;2;9;34
132;1;2;3;2;V;36
132;1;3;2;0;A;29
132;2;0;4;1;H;7
132;2;1;3;1;V;40
132;2;2;2;1;B;4
132;2;3;1;1;7;38
132;3;0;4;3;9;13
132;3;1;3;3;H;16
132;3;2;2;3;7;36
132;3;3;1;3;A;38
132;4;0;1;0;B;58
132;4;1;4;2;B;53
132;4;2;3;2;H;69
132;4;3;2;0;8;3
132;5;0;1;0;9;58
132;5;1;4;3;8;53
132;5;2;3;2;8;53
132;5;3;2;0;V;38
132;6;0;3;3;B;13
132;6;1;4;3;T;40
132;6;2;1;0;7;29
132;6;3;2;1;9;53
132;7;0;3;1;8;13
132;7;1;4;2;T;53
132;7;2;1;2;7;53
132;7;3;2;1;T;46
132;8;0;4;0;T;57
132;8;1;3;3;V;53
132;8;2;2;1;A;53
132;8;3;1;0;H;38
132;=;0;70;82;0;30
133;1;0;2;3;V;7
133;1;1;3;0;T;53
133;1;2;4;3;B;6
133;1;3;1;3;T;38
133;2;0;2;1;H;54
133;2;1;3;1;B;34
133;2;2;4;3;7;12
133;2;3;1;1;V;38
133;3;0;4;1;7;13
133;3;1;3;1;A;40
133;3;2;2;1;8;23
133;3;3;1;2;H;68
133;4;0;3;0;A;7
133;4;1;4;0;H;40
133;4;2;1;0;B;4
133;4;3;2;0;9;3
133;5;0;3;2;A;7
133;5;1;4;2;T;40
133;5;2;1;2;9;4
133;5;3;2;2;B;38
133;6;0;1;2;8;5
133;6;1;4;2;7;40
133;6;2;3;2;V;36
133;6;3;2;3;A;29
133;7;0;2;1;9;41
133;7;1;3;1;T;40
133;7;2;4;3;8;45
133;7;3;1;0;7;53
133;8;0;4;3;9;57
133;8;1;3;3;H;40
133;8;2;2;0;V;68
133;8;3;1;0;8;53
133;=;3;55;97;20;50
134;1;0;1;3;T;7
134;1;1;4;3;B;40
134;1;2;3;3;8;22
134;1;3;2;3;7;3
134;2;0;1;0;B;7
134;2;1;4;0;V;40
134;2;2;3;2;H;69
134;2;3;2;0;8;3
134;3;0;1;1;A;7
134;3;1;4;1;8;34
134;3;2;3;1;7;22
134;3;3;2;1;9;38
134;4;0;3;3;V;5
134;4;1;4;0;7;65
134;4;2;1;0;H;29
134;4;3;2;3;9;38
134;5;0;3;1;B;13
134;5;1;4;1;T;16
134;5;2;1;0;A;29
134;5;3;2;0;9;29
134;6;0;4;1;H;9
134;6;1;3;2;B;53
134;6;2;2;2;9;68
134;6;3;1;2;7;53
134;7;0;4;1;V;9
134;7;1;3;3;A;53
134;7;2;2;2;A;53
134;7;3;1;2;8;53
134;8;0;4;3;H;9
134;8;1;3;2;T;53
134;8;2;2;0;T;35
134;8;3;1;2;V;53
134;=;0;57;95;20;10
135;1;0;2;3;9;7
135;1;1;3;3;T;34
135;1;2;4;0;H;69
135;1;3;1;3;7;38
135;2;0;2;3;B;58
135;2;1;3;3;8;40
135;2;2;4;0;V;69
135;2;3;1;2;8;53
135;3;0;2;3;V;5
135;3;1;3;3;A;40
135;3;2;4;0;8;53
135;3;3;1;2;T;68
135;4;0;1;2;A;7
135;4;1;4;2;H;40
135;4;2;3;2;9;36
135;4;3;2;2;7;3
135;5;0;3;1;A;9
135;5;1;4;1;V;34
135;5;2;1;1;8;4
135;5;3;2;1;T;38
135;6;0;1;1;9;5
135;6;1;4;1;H;40
135;6;2;3;1;7;34
135;6;3;2;2;V;68
135;7;0;2;0;A;7
135;7;1;3;0;T;40
135;7;2;4;0;B;36
135;7;3;1;0;7;3
135;8;0;2;2;B;8
135;8;1;3;1;B;53
135;8;2;4;3;H;35
135;8;3;1;0;9;53
135;=;3;63;89;0;10
136;1;0;3;3;7;13
136;1;1;4;0;H;65
136;1;2;1;3;T;36
136;1;3;2;3;9;3
136;2;0;4;1;T;7
136;2;1;3;1;H;40
136;2;2;2;1;B;4
136;2;3;1;1;8;3
136;3;0;2;2;A;7
136;3;1;3;2;9;40
136;3;2;4;2;8;22
136;3;3;1;2;H;3
136;4;0;4;2;B;5
136;4;1;3;0;7;65
136;4;2;2;1;7;53
136;4;3;1;2;7;38
136;5;0;3;3;V;5
136;5;1;4;0;V;65
136;5;2;1;0;T;29
136;5;3;2;3;B;3
136;6;0;1;1;9;14
136;6;1;4;2;V;53
136;6;2;3;0;8;35
136;6;3;2;1;A;38
136;7;0;3;3;8;13
136;7;1;4;2;T;53
136;7;2;1;1;V;53
136;7;3;2;3;H;46
136;8;0;4;0;B;57
136;8;1;3;0;A;40
136;8;2;2;3;A;53
136;8;3;1;0;9;38
136;=;0;34;118;0;10
137;1;0;4;3;T;10
137;1;1;3;3;B;40
137;1;2;2;0;T;68
137;1;3;1;3;H;3
137;2;0;2;2;B;58
137;2;1;3;2;8;40
137;2;2;4;2;H;36
137;2;3;1;2;9;38
137;3;0;2;1;A;7
137;3;1;3;3;9;53
137;3;2;4;1;V;36
137;3;3;1;1;7;3
137;4;0;2;2;A;58
137;4;1;3;0;8;53
137;4;2;4;0;7;69
137;4;3;1;1;B;53
137;5;0;4;3;A;9
137;5;1;3;0;V;53
137;5;2;2;0;H;68
137;5;3;1;3;V;38
137;6;0;4;3;8;9
137;6;1;3;0;9;53
137;6;2;2;1;9;68
137;6;3;1;0;B;53
137;7;0;4;3;7;9
137;7;1;3;0;A;53
137;7;2;2;2;7;35
137;7;3;1;1;H;53
137;8;0;4;1;8;5
137;8;1;3;2;T;65
137;8;2;2;2;V;35
137;8;3;1;1;T;38
137;=;2;23;129;10;0
138;1;0;1;2;A;8
138;1;1;4;3;9;53
138;1;2;3;3;V;69
138;1;3;2;2;7;3
138;2;0;3;0;A;7
138;2;1;4;0;V;40
138;2;2;1;0;7;4
138;2;3;2;0;8;3
138;3;0;1;0;9;41
138;3;1;4;0;T;40
138;3;2;3;1;9;45
138;3;3;2;0;H;34
138;4;0;3;3;7;13
138;4;1;4;3;H;34
138;4;2;1;3;B;36
138;4;3;2;3;T;38
138;5;0;2;1;T;7
138;5;1;3;1;V;34
138;5;2;4;1;B;6
138;5;3;1;1;8;39
138;6;0;2;0;B;5
138;6;1;3;1;H;65
138;6;2;4;3;A;53
138;6;3;1;2;V;68
138;7;0;3;2;T;7
138;7;1;4;2;H;40
138;7;2;1;2;9;36
138;7;3;2;2;8;3
138;8;0;1;1;A;58
138;8;1;4;1;7;40
138;8;2;3;3;8;53
138;8;3;2;2;B;53
138;=;1;103;49;30;20
139;1;0;2;3;T;7
139;1;1;3;0;9;53
139;1;2;4;3;B;6
139;1;3;1;3;7;3
139;2;0;2;3;9;58
139;2;1;3;1;B;53
139;2;2;4;0;8;69
139;2;3;1;3;8;3
139;3;0;4;2;9;13
139;3;1;3;2;A;40
139;3;2;2;2;H;36
139;3;3;1;2;7;3
139;4;0;1;1;A;7
139;4;1;4;1;7;34
139;4;2;3;1;H;36
139;4;3;2;1;T;3
139;5;0;3;0;V;13
139;5;1;4;2;8;53
139;5;2;1;1;9;53
139;5;3;2;0;T;46
139;6;0;4;2;V;5
139;6;1;3;3;A;65
139;6;2;2;0;B;53
139;6;3;1;2;B;3
139;7;0;3;0;H;13
139;7;1;4;1;8;53
139;7;2;1;2;T;53
139;7;3;2;0;A;38
139;8;0;4;0;7;5
139;8;1;3;3;H;65
139;8;2;2;1;V;53
139;8;3;1;3;V;35
139;=;3;68;84;30;0
140;1;0;1;1;A;7
140;1;1;4;1;V;40
140;1;2;3;1;H;36
140;1;3;2;1;B;38
140;2;0;1;1;7;5
140;2;1;4;1;9;40
140;2;2;3;2;A;28
140;2;3;2;2;9;29
140;3;0;2;0;7;41
140;3;1;3;0;A;40
140;3;2;4;2;7;45
140;3;3;1;0;9;3
140;4;0;2;2;V;7
140;4;1;3;3;7;53
140;4;2;4;2;B;6
140;4;3;1;2;8;3
140;5;0;2;0;T;8
140;5;1;3;0;V;40
140;5;2;4;3;8;53
140;5;3;1;0;H;38
140;6;0;4;3;V;13
140;6;1;3;3;A;16
140;6;2;2;3;T;34
140;6;3;1;1;8;68
140;7;0;1;2;H;56
140;7;1;4;0;B;53
140;7;2;3;3;9;53
140;7;3;2;0;8;53
140;8;0;1;2;T;56
140;8;1;4;1;T;53
140;8;2;3;3;B;53
140;8;3;2;3;H;53
140;=;2;76;76;60;0
141;1;0;2;1;A;7
141;1;1;3;1;H;40
141;1;2;4;0;T;52
141;1;3;1;1;9;3
141;2;0;2;1;T;7
141;2;1;3;1;B;40
141;2;2;4;2;7;69
141;2;3;1;1;V;38
141;3;0;2;2;9;5
141;3;1;3;2;B;34
141;3;2;4;2;A;36
141;3;3;1;0;7;29
141;4;0;1;3;7;41
141;4;1;4;3;A;40
141;4;2;3;0;8;45
141;4;3;2;3;V;38
141;5;0;1;0;B;58
141;5;1;4;0;A;34
141;5;2;3;2;T;69
141;5;3;2;0;V;38
141;6;0;3;2;8;5
141;6;1;4;0;9;65
141;6;2;1;3;B;53
141;6;3;2;2;V;32
141;7;0;4;3;T;9
141;7;1;3;3;9;40
141;7;2;2;2;H;68
141;7;3;1;3;H;38
141;8;0;4;3;8;13
141;8;1;3;1;8;53
141;8;2;2;1;7;53
141;8;3;1;0;H;29
141;=;0;75;77;10;20
142;1;0;1;0;T;7
142;1;1;4;0;9;40
142;1;2;3;0;8;36
142;1;3;2;0;B;38
142;2;0;3;3;T;7
142;2;1;4;3;9;40
142;2;2;1;0;V;68
142;2;3;2;3;A;46
142;3;0;2;1;B;7
142;3;1;3;1;V;40
142;3;2;4;0;H;69
142;3;3;1;1;7;3
142;4;0;4;2;7;13
142;4;1;3;2;A;16
142;4;2;2;2;T;36
142;4;3;1;2;V;3
142;5;0;1;1;9;58
142;5;1;4;2;8;53
142;5;2;3;3;8;53
142;5;3;2;1;T;3
142;6;0;1;2;H;5
142;6;1;4;2;B;40
142;6;2;3;2;9;36
142;6;3;2;1;A;29
142;7;0;4;3;H;13
142;7;1;3;3;7;40
142;7;2;2;3;B;23
142;7;3;1;1;H;29
142;8;0;3;0;7;13
142;8;1;4;1;8;65
142;8;2;1;0;A;36
142;8;3;2;3;V;68
142;=;1;70;82;50;10
143;1;0;2;0;A;8
143;1;1;3;0;H;40
143;1;2;4;3;T;69
143;1;3;1;1;9;29
143;2;0;3;2;9;5
143;2;1;4;1;H;65
143;2;2;1;2;B;23
143;2;3;2;2;7;38
143;3;0;2;1;B;58
143;3;1;3;1;8;34
143;3;2;4;3;H;69
143;3;3;1;3;8;53
143;4;0;4;0;T;7
143;4;1;3;0;B;40
143;4;2;2;0;V;4
143;4;3;1;3;9;53
143;5;0;4;0;9;5
143;5;1;3;1;V;65
143;5;2;2;0;7;34
143;5;3;1;2;H;68
143;6;0;1;2;A;8
143;6;1;4;2;V;40
143;6;2;3;2;8;36
143;6;3;2;1;7;29
143;7;0;2;0;8;8
143;7;1;3;3;A;53
143;7;2;4;3;7;53
143;7;3;1;3;B;53
143;8;0;4;3;V;5
143;8;1;3;1;A;65
143;8;2;2;1;T;35
143;8;3;1;2;T;68
143;=;1;80;72;10;20
144;1;0;1;0;A;2
144;1;1;4;0;T;40
144;1;2;3;2;8;69
144;1;3;2;0;B;38
144;2;0;3;3;B;57
144;2;1;4;1;9;53
144;2;2;1;1;T;68
144;2;3;2;3;H;3
144;3;0;1;0;8;5
144;3;1;4;0;9;40
144;3;2;3;0;7;36
144;3;3;2;2;V;53
144;4;0;4;1;V;7
144;4;1;3;1;B;40
144;4;2;2;1;H;36
144;4;3;1;1;7;3
144;5;0;2;3;9;58
144;5;1;3;3;V;34
144;5;2;4;3;7;22
144;5;3;1;2;7;53
144;6;0;2;2;T;7
144;6;1;3;2;B;40
144;6;2;4;1;A;53
144;6;3;1;2;H;3
144;7;0;4;0;H;5
144;7;1;3;3;A;65
144;7;2;2;2;A;53
144;7;3;1;1;8;68
144;8;0;3;0;V;5
144;8;1;4;3;8;65
144;8;2;1;2;9;53
144;8;3;2;3;T;27
144;=;3;83;69;0;50
145;1;0;2;3;A;7
145;1;1;3;3;B;34
145;1;2;4;3;7;36
145;1;3;1;3;9;3
145;2;0;2;2;B;58
145;2;1;3;2;8;34
145;2;2;4;2;A;36
145;2;3;1;1;7;53
145;3;0;4;1;H;5
145;3;1;3;2;9;65
145;3;2;2;1;9;36
145;3;3;1;1;8;32
145;4;0;1;1;A;8
145;4;1;4;0;8;53
145;4;2;3;0;H;69
145;4;3;2;2;V;29
145;5;0;4;2;7;55
145;5;1;3;3;V;53
145;5;2;2;2;T;67
145;5;3;1;0;9;53
145;6;0;2;2;H;56
145;6;1;3;1;B;53
145;6;2;4;0;T;52
145;6;3;1;3;H;53
145;7;0;4;0;B;13
145;7;1;3;0;V;40
145;7;2;2;0;7;36
145;7;3;1;0;A;38
145;8;0;3;3;T;9
145;8;1;4;1;V;53
145;8;2;1;1;T;53
145;8;3;2;3;8;38
145;=;2;57;95;10;0
146;1;0;1;3;7;1
146;1;1;4;3;T;40
146;1;2;3;3;B;6
146;1;3;2;3;H;38
146;2;0;1;1;A;8
146;2;1;4;1;8;40
146;2;2;3;0;V;69
146;2;3;2;1;T;38
146;3;0;3;3;9;57
146;3;1;4;2;8;53
146;3;2;1;1;B;68
146;3;3;2;2;9;53
146;4;0;3;0;T;11
146;4;1;4;2;H;53
146;4;2;1;0;8;4
146;4;3;2;0;B;3
146;5;0;1;2;7;54
146;5;1;4;2;B;34
146;5;2;3;3;V;12
146;5;3;2;2;V;3
146;6;0;3;1;V;13
146;6;1;4;1;H;40
146;6;2;1;1;7;23
146;6;3;2;0;9;68
146;7;0;4;2;T;13
146;7;1;3;3;8;65
146;7;2;2;2;A;36
146;7;3;1;1;9;53
146;8;0;3;0;A;13
146;8;1;4;3;A;65
146;8;2;1;0;7;36
146;8;3;2;0;H;38
146;=;3;119;33;0;10
147;1;0;4;1;9;57
147;1;1;3;2;9;53
147;1;2;2;1;B;66
147;1;3;1;1;V;3
147;2;0;4;2;B;13
147;2;1;3;2;H;40
147;2;2;2;1;7;29
147;2;3;1;2;8;38
147;3;0;4;3;H;13
147;3;1;3;3;A;40
147;3;2;2;3;9;23
147;3;3;1;3;7;3
147;4;0;1;1;A;58
147;4;1;4;1;8;34
147;4;2;3;0;H;69
147;4;3;2;1;T;38
147;5;0;1;0;A;7
147;5;1;4;0;T;40
147;5;2;3;0;9;22
147;5;3;2;0;8;3
147;6;0;3;2;A;9
147;6;1;4;2;V;34
147;6;2;1;0;V;68
147;6;3;2;0;B;53
147;7;0;3;0;7;5
147;7;1;4;1;H;65
147;7;2;1;3;8;53
147;7;3;2;3;T;68
147;8;0;4;2;T;9
147;8;1;3;2;7;40
147;8;2;2;3;V;53
147;8;3;1;3;B;53
147;=;1;80;72;20;10
148;1;0;3;0;9;5
148;1;1;4;3;7;65
148;1;2;1;0;7;23
148;1;3;2;0;8;24
148;2;0;4;1;T;11
148;2;1;3;1;7;34
148;2;2;2;0;T;68
148;2;3;1;1;H;38
148;3;0;4;1;A;9
148;3;1;3;1;9;40
148;3;2;2;2;T;68
148;3;3;1;3;9;29
148;4;0;3;2;9;5
148;4;1;4;3;8;65
148;4;2;1;2;7;34
148;4;3;2;2;8;24
148;5;0;4;1;V;5
148;5;1;3;3;T;65
148;5;2;2;0;B;53
148;5;3;1;2;B;53
148;6;0;1;0;A;47
148;6;1;4;0;H;40
148;6;2;3;1;8;53
148;6;3;2;0;V;38
148;7;0;1;2;V;14
148;7;1;4;3;H;65
148;7;2;3;3;A;28
148;7;3;2;2;A;38
148;8;0;3;1;B;5
148;8;1;4;3;B;65
148;8;2;1;2;H;53
148;8;3;2;3;V;35
148;=;3;99;53;20;50
149;1;0;2;2;B;7
149;1;1;3;2;H;34
149;1;2;4;3;V;69
149;1;3;1;2;8;3
149;2;0;4;0;A;7
149;2;1;3;0;B;40
149;2;2;2;0;T;4
149;2;3;1;0;7;3
149;3;0;4;1;A;7
149;3;1;3;1;T;40
149;3;2;2;1;9;4
149;3;3;1;1;V;3
149;4;0;2;2;7;1
149;4;1;3;2;T;40
149;4;2;4;2;A;6
149;4;3;1;2;V;38
149;5;0;4;3;A;9
149;5;1;3;3;7;34
149;5;2;2;3;8;36
149;5;3;1;0;8;53
149;6;0;2;2;9;56
149;6;1;3;1;7;53
149;6;2;4;3;B;53
149;6;3;1;1;B;53
149;7;0;4;3;9;13
149;7;1;3;3;T;40
149;7;2;2;1;8;53
149;7;3;1;1;H;68
149;8;0;3;0;H;9
149;8;1;4;3;H;53
149;8;2;1;0;V;36
149;8;3;2;0;9;38
149;=;2;25;127;10;0
150;1;0;1;2;A;8
150;1;1;4;2;H;40
150;1;2;3;1;B;69
150;1;3;2;2;7;3
150;2;0;1;0;7;7
150;2;1;4;0;8;40
150;2;2;3;0;9;6
150;2;3;2;0;V;39
150;3;0;1;2;T;8
150;3;1;4;3;9;53
150;3;2;3;3;7;53
150;3;3;2;2;B;38
150;4;0;1;0;B;58
150;4;1;4;1;V;53
150;4;2;3;3;8;53
150;4;3;2;0;A;38
150;5;0;3;2;V;9
150;5;1;4;2;9;40
150;5;2;1;2;8;36
150;5;3;2;1;7;53
150;6;0;1;0;H;56
150;6;1;4;1;H;53
150;6;2;3;1;9;53
150;6;3;2;3;H;53
150;7;0;1;0;T;56
150;7;1;4;1;A;53
150;7;2;3;3;B;53
150;7;3;2;1;T;53
150;8;0;3;3;V;13
150;8;1;4;1;8;53
150;8;2;1;3;T;36
150;8;3;2;3;A;38
150;=;0;128;24;20;10
151;1;0;2;3;9;63
151;1;1;3;0;B;53
151;1;2;4;1;V;69
151;1;3;1;3;B;30
151;2;0;3;1;A;9
151;2;1;4;0;7;53
151;2;2;1;1;8;4
151;2;3;2;1;7;38
151;3;0;3;3;H;7
151;3;1;4;0;8;53
151;3;2;1;3;A;36
151;3;3;2;3;V;38
151;4;0;1;2;H;10
151;4;1;4;2;B;40
151;4;2;3;2;V;6
151;4;3;2;2;T;46
151;5;0;2;2;7;41
151;5;1;3;2;A;40
151;5;2;4;3;8;45
151;5;3;1;1;9;53
151;6;0;2;2;8;5
151;6;1;3;3;T;65
151;6;2;4;0;9;53
151;6;3;1;1;H;68
151;7;0;1;0;A;7
151;7;1;4;0;H;40
151;7;2;3;0;V;36
151;7;3;2;0;T;38
151;8;0;3;1;T;13
151;8;1;4;3;7;65
151;8;2;1;1;B;36
151;8;3;2;2;9;68
151;=;3;110;42;60;60
152;1;0;1;3;A;7
152;1;1;4;3;9;40
152;1;2;3;3;8;36
152;1;3;2;3;H;3
152;2;0;1;1;A;8
